日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-04-09,0.1223684210526316,0.4564777327935223,0.06234817813765182,,0.4342105263157895,0.4008097165991903,0.10566801619433198,0.00991902834008097,0.08097165991902834,0.05313765182186235,0.05192307692307692,0.23987854251012145,0.18582995951417003,0.42044534412955464,0.4793522267206478,,0.010020242914979757,0.5214574898785425,0.2591093117408907,0.3527327935222672,0.027327935222672066,,,0.2960526315789474,0.3557692307692308,0.04534412955465587,0.28694331983805665,,0.16255060728744938,0.4050607287449393,0.0020242914979757085,0.14423076923076925,0.09230769230769231,0.19453441295546559,0.4673076923076923,0.3868421052631579,0.5677125506072875,0.2541497975708502,0.7461538461538462,0.8280364372469635,0.18775303643724695,0.23319838056680164,0.19321862348178137,0.32732793522267206,0.16032388663967612,0.4774291497975708,0.019129554655870445,0.17722672064777328,0.009919028340080972,0.07368421052631578,0.17611336032388664,0.0030364372469635624,0.4251012145748988,0.19149797570850202,0.4236842105263158,0.06791497975708502,0.5951417004048583,0.14089068825910933,0.9038461538461537,,0.5246963562753036,0.5465587044534412,0.7042510121457489,0.3615384615384616,0.11983805668016195,0.9368421052631579,0.004048582995951417,0.06315789473684211,0.0757085020242915,0.13157894736842107,0.32307692307692304,0.340080971659919,0.20303643724696355,0.0028340080971659917,,0.015789473684210527,0.15394736842105264,0.1376518218623482,0.02510121457489879,,0.3854251012145749,0.12651821862348178,0.6473684210526316,0.2222672064777328,0.35688259109311743,0.015789473684210527,0.03805668016194332,,0.6376518218623481,0.11740890688259109,0.302834008097166,0.020040485829959518,0.06194331983805668,0.12540485829959516,0.0465587044534413,0.3006072874493927,0.12368421052631579,0.017408906882591092,0.04433198380566802,0.034919028340080975,,,,0.6425101214574899,0.6468623481781377,0.015182186234817813,0.5987854251012146
2020-04-10,0.036057692307692304,0.15775240384615385,0.10216346153846154,,0.15985576923076922,0.1702724358974359,0.47385817307692313,0.007712339743589743,0.08713942307692306,0.004407051282051282,0.2718349358974359,0.04627403846153846,0.12059294871794872,0.4662459935897436,0.7675280448717948,,0.03405448717948718,0.4852764423076923,0.3030849358974359,0.32552083333333337,0.06510416666666666,0.034054487179487176,,0.5961538461538461,0.03806089743589744,0.3425480769230769,0.21454326923076922,,0.0625,0.34214743589743596,0.3084935897435897,0.10216346153846154,0.14212740384615385,0.2871594551282051,0.3020833333333333,0.23437499999999997,0.25150240384615385,0.28205128205128205,0.5288461538461539,0.6986177884615385,0.23908253205128208,0.10827323717948717,0.34094551282051283,0.5084134615384616,0.24188701923076922,0.6705729166666667,0.140625,0.19230769230769232,0.036057692307692304,0.038461538461538464,0.0932491987179487,0.011618589743589744,0.4786658653846154,0.22756410256410256,0.3372395833333333,0.0985576923076923,0.3690905448717949,0.0967548076923077,0.5883413461538461,,0.30799278846153844,0.15424679487179485,0.6241987179487178,0.23237179487179488,0.049479166666666664,0.875,0.15665064102564102,0.045072115384615384,0.453125,,0.1865985576923077,0.641025641025641,0.13701923076923075,,0.040464743589743585,0.08513621794871795,0.34635416666666663,0.32171474358974356,,,0.8786057692307693,0.03125,0.13221153846153846,0.03104967948717949,0.6983173076923077,0.11358173076923075,0.11989182692307693,0.03926282051282051,0.5697115384615384,0.0037059294871794875,0.5838341346153847,0.18930288461538464,0.04777644230769231,0.3125,0.03926282051282051,0.05528846153846154,0.2980769230769231,0.04807692307692308,0.047776442307692304,0.08203125,0.0344551282051282,,,0.7635216346153846,0.6670673076923077,0.013221153846153846,0.10667067307692307
2020-04-13,0.3438259109311741,0.1380566801619433,0.04534412955465587,,0.07388663967611336,0.029352226720647776,0.436842105263158,0.014473684210526317,0.042105263157894736,0.11346153846153846,0.44180161943319834,0.0931174089068826,0.16700404858299595,0.029048582995951415,0.4481781376518219,,0.014574898785425103,0.4080971659919029,0.23380566801619432,0.21993927125506071,0.022672064777327933,0.008502024291497975,,0.12753036437246962,0.03046558704453441,,0.173582995951417,0.3482793522267207,0.02727732793522267,0.1882591093117409,0.549493927125506,0.20242914979757085,0.4509109311740891,0.2131578947368421,0.5635627530364372,0.20040485829959515,0.06153846153846154,0.45060728744939266,0.30293522267206474,0.24716599190283398,0.04645748987854251,0.11346153846153846,0.6546558704453441,0.7053643724696357,0.14969635627530364,0.7052631578947368,0.6306680161943321,0.11477732793522266,0.01548582995951417,0.04251012145748988,0.35141700404858295,0.021255060728744935,0.38896761133603236,0.24089068825910928,0.7748987854251012,0.08906882591093118,0.3340080971659919,0.05526315789473684,0.4043522267206478,,0.11336032388663966,0.39230769230769236,0.39352226720647776,0.13076923076923075,0.046457489878542514,0.5506072874493927,0.07449392712550607,0.060526315789473685,0.29331983805668016,0.9412955465587045,0.1771255060728745,0.2423076923076923,0.1610323886639676,,,0.12601214574898786,0.330668016194332,0.3157894736842105,0.01027327935222672,,0.7596153846153846,0.6683198380566802,0.5030364372469636,,0.342914979757085,0.12388663967611335,0.04554655870445344,0.847165991902834,0.5769230769230769,0.2883603238866397,0.8283400809716599,0.16761133603238867,0.015789473684210527,0.007793522267206477,0.01700404858299595,0.3481781376518219,0.4661943319838057,0.09210526315789473,0.07105263157894737,0.2105263157894737,,,,0.7506072874493928,0.5855263157894737,0.028238866396761136,0.01902834008097166
2020-04-14,0.3404720279720279,0.17373251748251745,0.0003277972027972028,,0.39324737762237766,0.25240384615384615,0.1401333041958042,0.04195804195804196,0.3251748251748252,0.17111013986013987,0.3894230769230769,0.3786057692307692,0.04982517482517482,0.5418487762237763,0.11166958041958042,,,0.2631118881118881,0.0541958041958042,0.13636363636363635,0.03441870629370629,,,0.7078234265734265,,0.010708041958041958,0.13068181818181818,,0.1263111888111888,0.3212412587412587,0.2678103146853147,0.4048295454545454,0.3319493006993007,0.041520979020979024,0.3618881118881119,,0.16520979020979024,0.743006993006993,0.3900786713286713,0.5454545454545454,0.125,0.4807692307692308,0.5408653846153846,0.4998907342657343,0.2059659090909091,0.6640078671328671,0.42974213286713286,0.008413461538461538,0.3440777972027972,0.09943181818181818,0.161604020979021,,0.25743006993006995,0.11177884615384616,0.8409090909090909,0.07692307692307693,0.2478146853146853,0.04130244755244755,0.031031468531468532,,0.14838286713286714,0.011800699300699302,0.025240384615384616,0.039663461538461536,0.0698208041958042,0.2906468531468532,0.004916958041958042,0.191215034965035,0.14160839160839161,0.21306818181818182,0.14073426573426573,0.3146853146853147,0.15767045454545456,0.4203999125874126,0.34566215034965037,0.42613636363636365,0.27534965034965037,,,,0.19121503496503495,0.25223994755244755,0.37336101398601396,,0.6923076923076923,0.04130244755244755,0.15078671328671328,,0.6676136363636364,0.30463286713286714,0.7522945804195804,0.18793706293706292,0.29348776223776224,0.31665209790209786,0.030157342657342656,0.09440559440559441,0.5848994755244755,0.04326923076923076,0.010270979020979022,0.17744755244755242,,,,0.42045454545454547,0.36713286713286714,0.033216783216783216,
2020-04-15,0.42653414001728607,0.17113223854796888,0.003889369057908384,,0.6391529818496111,0.27808988764044945,0.01836646499567848,0.2112143474503025,0.15168539325842698,0.15168539325842698,0.06601123595505617,0.14261019878997408,0.01134399308556612,0.1652981849611063,0.06309420916162489,,,0.0121542783059637,0.029818496110630945,0.2401685393258427,0.13472342264477097,,,0.8729472774416595,,,0.13753241140881592,,0.23292999135695763,0.2382238547968885,0.5481849611063093,0.33751080380293863,0.12100259291270526,0.03673292999135696,0.6136560069144339,0.01728608470181504,0.6050129645635264,0.4105445116681072,0.2281763180639585,0.37510803802938636,0.162057044079516,0.2519446845289542,0.043971477960242006,0.7156439066551425,0.10717372515125326,0.7344425237683665,0.8356741573033708,0.13612791702679344,0.2646931719965428,0.033707865168539325,0.034788245462402764,0.08264909248055315,0.1750216076058773,0.1647579948141746,0.13731633535004323,0.14606741573033707,0.3079083837510804,0.17847882454624026,0.6015557476231634,,0.1414217804667243,0.022147796024200517,0.5266853932584269,0.14174589455488332,0.08675453759723421,0.48876404494382025,0.016637856525496975,,0.02754969749351772,0.0719533275713051,0.17113223854796888,0.0862143474503025,0.05834053586862575,,0.0027009507346585997,0.7084053586862575,0.27884615384615385,0.39487899740708726,0.36678910976663787,,0.5601771823681936,,0.3705704407951599,,0.5356525496974935,0.01728608470181504,0.3062878133102852,,0.2904062229904926,0.1348314606741573,0.5740060501296456,0.0891313742437338,0.543647363872083,0.29753673292999133,0.22774416594641314,0.2832757130509939,0.7162921348314607,0.07000864304235091,0.045375972342264474,0.2742005185825411,,,,0.3370786516853932,0.32843560933448573,0.10047536732929992,0.6428262748487468
2020-04-16,,0.0737179487179487,0.009401709401709401,,0.6931089743589743,0.2125,,,0.21517094017094016,0.13846153846153847,0.06538461538461539,0.17222222222222222,0.010256410256410256,0.009241452991452992,0.14038461538461539,,0.21634615384615385,,0.06282051282051282,0.3032051282051282,0.5876068376068376,,,0.7797008547008546,,0.11858974358974358,0.1941239316239316,,0.22190170940170942,0.3907051282051282,0.42927350427350425,0.32307692307692304,0.11538461538461538,0.35523504273504275,0.6901709401709402,0.4990384615384616,0.5538461538461539,0.39444444444444443,0.26324786324786326,0.46495726495726497,0.08547008547008547,0.4472222222222222,0.03247863247863248,0.6153846153846154,0.14166666666666666,0.7702991452991453,0.9056623931623932,0.19038461538461537,0.3472222222222222,0.026388888888888885,0.11282051282051282,0.0037393162393162395,0.8608974358974358,0.15555555555555556,0.04668803418803419,0.05876068376068376,0.036271367521367524,0.14455128205128204,0.6025641025641025,0.034401709401709404,0.1722222222222222,0.4343482905982906,0.7074786324786324,0.1264957264957265,0.3916666666666667,0.6230769230769231,0.014423076923076922,0.2864850427350427,0.007478632478632479,0.011752136752136752,0.007852564102564102,0.15256410256410258,0.09519230769230769,0.02841880341880342,0.2310363247863248,0.7948717948717948,0.13632478632478634,,0.14278846153846153,,0.6582264957264957,0.40384615384615385,0.06538461538461537,0.5082799145299145,0.46271367521367524,0.05085470085470085,0.5391025641025642,,0.11452991452991454,0.12564102564102564,0.575,0.10085470085470086,0.48611111111111116,0.38290598290598293,0.27403846153846156,0.12403846153846156,0.7051282051282052,0.10918803418803419,0.009722222222222222,0.46645299145299146,,,,0.11442307692307692,0.4585470085470085,0.1111111111111111,
2020-04-17,,0.0720625528317836,0.017011834319526627,,0.1715976331360947,0.12943786982248523,0.2234784446322908,0.15046491969568893,0.015215553677092139,0.010566356720202874,0.08875739644970414,0.11792054099746407,0.18385460693153002,,0.30082417582417587,,0.19526627218934914,0.08463651732882502,0.046703296703296704,0.2615173288250211,0.5192307692307693,0.005388841927303466,0.4984150464919695,0.6466610312764158,0.8541842772612003,0.044378698224852076,0.16229923922231618,,0.17666948436179206,0.2155536770921386,0.5869611158072696,0.4125105663567202,0.17265426880811494,0.5164835164835165,0.7679628064243449,,0.41800507185122565,0.1978021978021978,0.33125528317836006,0.33949704142011833,0.10302197802197802,0.6076711749788672,0.029163144547759933,0.7066779374471682,0.26373626373626374,0.8136094674556213,,0.165469146238377,0.43850380388841936,0.0020076077768385464,0.23848267117497887,0.11760355029585799,0.5579036348267117,0.22781065088757396,0.07185122569737955,0.03994082840236687,0.029480135249366022,0.10555790363482671,0.3533389687235841,,0.19822485207100593,0.018068469991546918,0.6411665257819104,0.08981403212172444,0.2209425190194421,0.49112426035502954,0.045435333896872356,0.07523245984784446,0.01014370245139476,0.11538461538461538,0.060228233305156385,0.008241758241758242,0.022928994082840236,,,0.3985629754860524,0.09499154691462383,0.0034868977176669485,0.06339814032121724,,0.41768808114961964,0.21301775147928997,0.16483516483516486,0.03761622992392223,0.4792899408284023,0.13207945900253595,0.5236686390532544,,0.15342349957734572,0.0621301775147929,0.04945054945054945,0.22527472527472528,0.4167371090448013,0.27958579881656803,0.14254015215553675,0.28148774302620455,0.7899408284023669,0.05705832628909551,0.08368554522400676,0.5477599323753171,,,,0.19230769230769232,0.20414201183431951,0.0646661031276416,
2020-04-20,0.022309853068280032,0.03673292999135696,0.009075194468452896,,0.04840103716508211,0.09745030250648229,0.5128565254969749,,0.348314606741573,0.0808124459809853,0.014693171996542784,0.4148660328435609,0.2174805531547105,0.02155358686257563,0.11581676750216076,,0.24719101123595505,,0.12273120138288678,0.47320656871218664,0.3493949870354365,,0.8980661192739844,0.2241789109766638,0.6244598098530683,0.08200086430423509,0.03327571305099395,,0.1996542783059637,0.10533707865168539,0.2805747623163353,0.5633102852203976,0.21002592912705273,0.5509939498703543,0.324114088159032,0.02949438202247191,0.1490924805531547,0.40838375108038033,0.24200518582541053,0.07487035436473638,0.0449438202247191,0.3937986171132239,0.012316335350043216,0.40773552290406223,0.2627484874675886,0.8089887640449439,0.00756266205704408,0.10112359550561797,,0.3101771823681936,0.20203111495246326,0.3161192739844425,0.3716508210890233,0.22687986171132238,0.14974070872947276,0.001944684528954192,0.008697061365600691,0.1566551426101988,0.45375972342264476,,0.2722558340535869,,0.6038245462402766,0.3267070008643042,0.0385695764909248,0.7713915298184961,0.16421780466724287,0.013612791702679343,0.3025064822817632,0.12100259291270528,0.5973422644770959,0.15557476231633532,0.07940795159896284,,,0.07681503889369057,0.28846153846153844,,0.07897579948141746,,0.18085566119273988,0.2823033707865169,0.27020311149524634,,0.7517286084701814,0.1998703543647364,0.15038893690579086,0.8224394987035436,0.34420916162489196,0.1446629213483146,0.04105445116681072,0.39757994814174596,0.11797752808988764,0.3149308556611927,0.36279170267934313,0.3047752808988764,0.27463267070008646,0.02117545375972342,0.1348314606741573,0.5218236819360415,,,,0.031114952463267072,0.37435177182368196,0.08070440795159897,
2020-04-21,,0.09918478260869563,0.039715719063545145,,0.2288879598662207,0.17119565217391305,0.08779264214046824,0.027591973244147156,,0.017244983277591972,0.006166387959866221,0.525188127090301,0.17767558528428093,0.036214464882943144,0.05173494983277592,0.02351588628762542,0.10242474916387961,0.0169314381270903,0.11726588628762541,0.1638795986622074,0.29264214046822745,,0.4254807692307692,0.5351170568561873,0.6897993311036789,0.17119565217391303,0.08047658862876254,0.49022784280936454,0.04912207357859533,0.4214046822742475,0.41283444816053505,0.6184155518394648,0.10911371237458194,0.4539088628762542,0.5869565217391305,0.018342391304347828,0.07357859531772575,0.315739966555184,0.25752508361204013,0.2652591973244147,,0.7200041806020068,0.04609113712374582,0.6826923076923076,0.25815217391304346,0.6657608695652174,0.6382211538461539,,0.0282190635451505,0.49101170568561875,0.10002090301003344,0.27215719063545146,0.5614548494983278,0.34448160535117056,0.1541596989966555,0.030727424749163876,0.047972408026755856,0.17213628762541808,0.006897993311036789,,0.32608695652173914,0.7029682274247492,0.5991847826086957,0.2629598662207358,0.14391722408026758,0.5313545150501672,0.00846571906354515,0.4717286789297659,,0.07525083612040134,0.15489130434782608,0.1358695652173913,0.011601170568561874,0.09427257525083611,0.39773202341137126,0.10597826086956522,0.026337792642140468,0.25898829431438125,0.17558528428093645,,0.028428093645484948,0.2915969899665552,0.34991638795986624,,0.034489966555183944,0.20568561872909696,0.19471153846153846,0.8879598662207359,0.5142140468227425,0.1489339464882943,0.5852842809364549,0.41346153846153844,0.03574414715719063,0.3010033444816054,0.09657190635451506,0.22763377926421405,0.7192725752508362,0.13942307692307693,,0.14423076923076925,,,,0.23035117056856189,0.04420986622073579,0.011914715719063546,
2020-04-22,,0.0782967032967033,0.03399725274725275,,0.15441849816849815,0.10073260073260072,0.08928571428571427,0.015224358974358974,,0.008814102564102564,,0.5603250915750916,0.08367673992673992,0.03262362637362637,,,0.03571428571428572,0.6382783882783882,0.10576923076923075,0.04326923076923077,0.12774725274725274,0.026098901098901096,,0.4230769230769231,0.5841346153846154,0.15567765567765565,0.07097069597069597,0.3942307692307692,0.004922161172161172,0.17582417582417584,0.36469780219780223,0.5520833333333333,0.06135531135531136,0.5305631868131868,0.5528846153846154,,0.10473901098901099,0.43154761904761907,0.3147893772893773,0.3173076923076923,,0.6696428571428572,0.016483516483516484,0.6318681318681318,0.06043956043956044,0.455242673992674,0.741529304029304,0.009958791208791208,,0.49404761904761907,0.04807692307692308,0.045215201465201464,0.7454212454212454,0.46153846153846156,0.023695054945054948,0.15705128205128205,0.03571428571428571,0.2534340659340659,0.18589743589743588,,0.28903388278388276,0.27106227106227104,0.641025641025641,0.1820054945054945,0.2916666666666667,0.7568681318681318,,,0.6007326007326007,0.18830128205128208,0.19047619047619047,0.05837912087912087,0.040521978021978024,0.1440018315018315,,0.10714285714285714,0.008012820512820514,0.07509157509157509,0.4017857142857143,,0.7706043956043955,0.12774725274725277,0.30505952380952384,,0.20947802197802196,0.22184065934065933,0.09134615384615384,,0.546474358974359,0.08859890109890109,0.5487637362637362,0.36332417582417587,0.025297619047619048,0.3475274725274725,0.08356227106227107,0.23420329670329673,0.6135531135531136,0.0010302197802197802,,0.14423076923076925,,,,0.7211538461538463,,0.01098901098901099,
2020-04-23,,0.06618962432915922,,,0.2488819320214669,0.04304561717352415,0.032200357781753126,0.12880143112701253,0.5614937388193202,0.02415026833631485,0.024821109123434704,0.44007155635062617,0.15764758497316636,0.030523255813953487,,0.40753577817531306,0.11627906976744186,0.10867620751341682,0.015652951699463326,0.02817531305903399,0.5940295169946332,,0.35319767441860467,0.03220035778175313,0.686046511627907,0.1143783542039356,0.11594364937388194,,0.011627906976744186,0.1471377459749553,0.2629695885509839,0.29338103756708406,0.01878354203935599,0.39523703041144903,0.5836314847942755,0.18112701252236138,0.06842576028622539,0.26610017889087656,0.1824686940966011,,,0.6959973166368516,0.013416815742397139,0.41513864042933807,0.23669499105545613,0.40865384615384615,0.4347048300536673,,0.271690518783542,0.40250447227191416,0.0223613595706619,0.008161896243291592,0.6104651162790697,0.4347048300536673,0.022137745974955277,0.30769230769230765,,0.20527728085867622,0.2596153846153846,,0.22372540250447226,0.027169051878354205,0.3008720930232558,0.1274597495527728,0.36337209302325585,0.5318649373881933,,0.11773255813953488,,0.2347942754919499,0.2750447227191413,0.048859570661896244,0.16234347048300538,0.2275268336314848,,0.2148926654740608,0.08072450805008945,0.002012522361359571,0.35822898032200357,,0.43828264758497315,0.01106887298747764,0.07010286225402504,,0.22629695885509837,0.51621198568873,0.33620304114490157,0.7969588550983899,0.11180679785330948,0.055567978533094815,0.5423747763864043,0.16905187835420396,0.0377906976744186,0.3733228980322003,0.21399821109123437,0.07983005366726297,0.5115161001788909,0.0033542039355992847,0.8331842576028622,0.1648032200357782,,,,0.8273703041144902,,0.03801431127012522,
2020-04-24,,0.043790546802595,,,0.23841519925857277,0.3447636700648749,0.020389249304911955,0.06429564411492122,0.8236793327154773,0.2835379981464319,0.03770852641334569,0.33364226135310476,0.14272474513438368,0.29518072289156627,,0.6955514365152918,0.24096385542168675,,0.04819277108433735,0.17075996292863765,0.3169601482854495,,0.6772474513438369,0.007645968489341984,0.5480769230769231,0.04205282669138091,0.24026876737720113,,0.018419833178869322,0.038924930491195546,0.34858665430954583,0.2641334569045412,0.05421686746987952,0.1144578313253012,0.03417516218721038,0.0016218721037998146,0.1477062094531974,0.0879286376274328,0.12048192771084337,,,0.26575532900834103,0.5240963855421688,0.15813253012048195,0.30861909175162183,0.11723818350324375,0.016624189063948098,0.6863994439295644,,0.5161028730305838,0.05352177942539388,0.014596848934198332,0.34383688600556067,0.4946709916589435,0.10658016682113067,0.05491195551436515,,0.49698795180722893,0.15929101019462466,,0.1362372567191844,0.03811399443929564,0.11886005560704356,0.16126042632066728,0.4573679332715478,0.283595922150139,0.7779193697868396,,,0.2142029657089898,0.38113994439295645,0.05027803521779425,0.3493975903614458,0.45180722891566266,,,0.2992354031510658,,0.20389249304911955,,0.24675625579240035,0.06325301204819277,0.05213160333642262,0.03122103799814643,0.06255792400370713,,0.2621640407784986,0.521663577386469,,0.03938832252085264,0.2930954587581094,0.1679796107506951,0.04448563484708064,0.7020389249304911,0.6068118628359592,0.04529657089898054,0.29657089898053757,0.0732159406858202,0.02757182576459685,0.20956904541241894,,,,0.541241890639481,,0.17921686746987953,0.9335032437442076
2020-04-27,,0.41005143112701253,,,0.23166368515205726,0.15261627906976744,0.03018783542039356,0.032200357781753126,,0.2629695885509839,0.23758944543828264,0.24150268336314848,0.13662790697674418,0.32558139534883723,,0.7198680679785331,0.11896243291592129,0.15490831842576028,0.16346153846153844,0.018448121645796067,0.27672182468694095,0.04606440071556351,,0.010062611806797855,0.519901610017889,0.06305903398926654,,,0.11985688729874777,0.1509391771019678,0.21522808586762077,0.07826475849731665,0.05813953488372093,0.10957066189624329,0.5071556350626117,0.027280858676207515,0.30858676207513414,0.426654740608229,0.3291592128801431,0.8656641323792487,,0.2889087656529517,0.0907871198568873,0.1298076923076923,0.375,0.27772808586762077,0.0017889087656529517,,0.04338103756708408,0.3810375670840787,0.10084973166368516,0.5251565295169947,0.0053667262969588556,0.6403175313059034,0.15742397137745975,0.009112254025044723,0.32804114490161,0.3505143112701252,0.23949016100178888,0.9021131484794275,0.1556350626118068,0.03980322003577817,0.10029069767441859,0.2750447227191413,0.24597495527728086,0.1824686940966011,0.2358005366726297,0.003130590339892665,0.3022137745974955,0.3793604651162791,0.0860912343470483,0.02772808586762075,0.03119409660107334,0.4883720930232558,0.692531305903399,,0.10196779964221825,,0.31976744186046513,,0.7590563506261181,0.12086314847942754,0.12075134168157425,,0.23255813953488372,,0.2983005366726297,0.9112254025044723,0.15496422182468692,0.046735241502683364,0.5368962432915921,0.17151162790697674,0.017889087656529516,0.7526833631484794,0.05813953488372093,0.16435599284436495,0.023814847942754923,0.17313282647584974,,0.6690518783542039,,,,0.33094812164579607,,0.13483899821109124,
2020-04-28,,0.5825617283950617,,,0.09306742640075973,0.12606837606837606,0.0041547958214624885,0.05128205128205128,,0.1047008547008547,,0.42735042735042733,0.07407407407407407,0.22400284900284897,0.019527540360873695,0.01745014245014245,0.08974358974358973,,0.16915954415954415,0.08072174738841406,0.10493827160493827,0.3047245963912631,0.4929368471035138,0.2076210826210826,0.00949667616334283,0.06647673314339982,,0.34057454890788225,0.43447293447293445,0.923136277302944,0.6049382716049382,0.022198480531813863,0.022792022792022793,0.22851377018043684,0.3917378917378917,,,0.36645299145299143,0.5,0.4122744539411206,,0.05733618233618233,0.04653371320037987,0.0023741690408357074,0.1994301994301994,0.36562203228869894,0.32264957264957267,0.02077397910731244,0.011633428300094966,0.357312440645774,0.5515194681861348,0.4159544159544159,,0.3114909781576448,0.1372269705603039,0.02688746438746439,0.013295346628679962,0.44669990503323836,0.3173076923076923,0.04030151946818614,0.26638176638176636,0.7528490028490029,0.4672364672364673,0.5714624881291548,0.08547008547008547,0.22412155745489076,0.2343304843304843,,0.3238366571699905,0.345679012345679,0.14660493827160492,0.08653846153846154,0.1623931623931624,,,0.08962488129154797,0.11419753086419752,,0.1353276353276353,,0.7129629629629629,0.1617996201329535,0.5460588793922126,,0.7349240265906932,,0.13081671415004748,0.7169990503323838,0.16239316239316237,,0.4305555555555555,0.06659544159544159,0.24572649572649571,0.4710351377018044,0.02207977207977208,0.2375356125356125,0.0868945868945869,,,0.3653846153846154,,,,0.19883665716999052,,0.10208926875593541,
