日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-10,-0.7662000000000013,-0.6103999999999985,0.370000000000001,,-1.1692,-2.133399999999998,0.6351999999999975,-4.439300000000003,-2.128700000000002,-3.0960999999999927,-1.0246999999999993,-32.88159999999999,22.4649,-1.1684999999999999,-1.996699999999997,-1.2202000000000002,-0.4488999999999983,7.160799999999995,-2.1742000000000026,0.4035000000000011,-2.4560999999999993,-34.60540000000003,-16.96799999999999,-1.5619999999999976,-0.10770000000000124,-6.981500000000011,-6.889099999999999,-0.47219999999999995,-0.3257999999999992,-3.8274000000000115,-10.222500000000025,0.16339999999999932,-3.1937999999999995,5.758299999999991,0.2491000000000021,-2.3308999999999997,-1.119799999999998,-0.8737999999999992,-4.917400000000001,0.22739999999999938,-8.28819999999999,-1.2483999999999993,-0.43120000000000047,3.577699999999993,-2.6400999999999897,-0.3573999999999984,-16.7179,-6.6906,3.2262000000000057,-1.7035999999999998,-2.173100000000005,1.1940000000000008,-0.3983999999999952,-0.8500000000000014,-43.665700000000015,-0.6991000000000156,-9.13069999999999,-5.300000000000004,-1.0272000000000006,-0.3940999999999999,-0.7257000000000007,-0.966800000000001,-1.3455999999999992,-2.0269000000000013,0.10879999999999868,-0.9126000000000012,-0.18079999999999963,-0.7714999999999996,-1.232599999999998,-0.31039999999999957,0.48430000000000106,0.13480000000000025,1.0586999999999982,-0.1316000000000006,-0.5953999999999997,0.035199999999999676,0.11220000000000141,0.24520000000000053,2.460800000000006,-228.67720000000008,-8.2641,-8.882800000000003,-3.2882000000000033,-3.5095000000000027,-0.33399999999999963,0.8991000000000007,-33.2739,-2.1183000000000014,-11.3782,-5.9388000000000005,-3.768900000000002,-2.739200000000004,-7.6680999999999955,-1.2390999999999934,0.2400000000000002,-0.5291000000000006,6.123199999999997,13.309899999999999,-14.748900000000006,-7.3537000000000035,66.70830000000001,,,-4.288800000000002,11.51939999999999,-4.177499999999998,-9.767799999999994
2020-02-11,-0.6055000000000028,-0.5396999999999998,0.25,,-0.9285000000000032,-1.9269000000000034,-0.15879999999999939,-6.183300000000003,-2.5227999999999966,-3.8293999999999926,-1.0625999999999998,-31.216700000000003,57.510099999999966,-0.9267000000000003,-1.6051000000000002,-1.0394000000000005,-0.5305,6.713199999999972,-2.133899999999997,0.20179999999999865,-2.3869000000000007,-44.733799999999974,-16.245900000000006,-1.9525000000000006,0.28720000000000034,-7.854300000000009,-6.810900000000004,-0.2754000000000003,-0.3620000000000001,-6.779899999999998,-7.111199999999997,0.6946000000000012,-3.148799999999998,11.073700000000002,0.0,-1.886899999999999,-1.0337000000000032,-0.9466000000000001,-5.000700000000002,-0.07580000000000098,-9.945799999999991,-0.8628999999999998,0.47909999999999897,4.034400000000005,-1.5086000000000013,-0.28590000000000515,-10.448700000000002,-5.198399999999996,1.075400000000002,-1.3104000000000013,0.26080000000000325,1.105500000000001,-1.5938000000000017,0.5,-31.595500000000015,-0.6990000000000123,-12.035899999999998,-4.149999999999999,-1.1557000000000013,-0.4187999999999996,-0.6814,-0.9970999999999997,-1.3035999999999994,-2.4406000000000034,-0.10879999999999868,-0.738900000000001,-0.21700000000000053,-0.44510000000000005,-0.8591000000000015,-0.30290000000000017,0.4842000000000013,0.03369999999999962,0.9856999999999978,-0.0987000000000009,-0.3437999999999999,0.035199999999999676,0.07479999999999976,0.17510000000000048,-1.6406000000000063,-155.17380000000003,-6.6632,0.6345000000000027,-1.9291000000000054,-3.8994,-0.22269999999999968,1.0387000000000004,-4.753399999999999,-2.1183000000000014,-9.219499999999996,-4.209699999999998,-3.768900000000002,-1.8963000000000036,-7.0013000000000005,-1.2391000000000005,0.24009999999999998,-0.47529999999999983,7.708100000000002,17.907899999999984,-9.1096,-10.554699999999997,81.71759999999995,,,-1.372399999999999,13.592899999999986,-3.8227999999999973,-10.712999999999994
2020-02-12,-0.153299999999998,-0.2569999999999979,0.07000000000000028,,-0.4469999999999992,-1.5139999999999993,0.39699999999999847,-6.341899999999995,-2.5227999999999966,-2.9331999999999994,-0.7210999999999999,-32.46539999999999,61.10450000000003,-0.725299999999999,-0.9395999999999987,-0.9489999999999998,-0.2856999999999985,6.713199999999972,-1.5701999999999963,1.1432000000000002,-2.0063999999999993,-32.91730000000007,-13.357799999999997,-1.3845000000000027,0.610199999999999,-4.363399999999999,-3.914199999999994,-0.2123999999999997,-0.25340000000000096,-2.6244999999999976,2.6666999999999916,-0.0409000000000006,-2.3841,11.516599999999983,0.2846999999999973,-1.4613999999999994,-0.6891999999999996,-0.4733999999999998,-3.417099999999998,0.07580000000000098,-8.619699999999995,-0.4131,0.6707999999999998,4.110600000000005,6.788800000000009,0.9292000000000016,-3.7616000000000014,-3.8024999999999984,7.527799999999985,-1.1357,0.8692999999999955,1.0082000000000004,-1.1953000000000031,1.5000000000000036,-15.975300000000004,3.8447000000000173,-8.300600000000003,-4.050000000000004,-1.0273000000000003,-0.35970000000000013,-0.5575000000000001,-0.7855000000000008,-1.0934000000000008,-1.5718999999999994,0.32620000000000005,-0.43459999999999965,-0.07240000000000002,-0.029700000000001836,-0.33619999999999806,-0.22719999999999985,0.6133999999999986,0.06740000000000101,1.0951999999999984,0.0,-0.1844999999999999,0.03529999999999944,0.299199999999999,0.21010000000000062,-1.230400000000003,118.42210000000023,-5.278600000000004,6.027600000000007,1.3153000000000006,-2.7294999999999874,0.18549999999999756,1.0822999999999992,-1.9013999999999953,-1.8157999999999994,-7.375599999999999,-0.902000000000001,-3.8459000000000003,-1.0535000000000068,-6.001099999999994,-0.5420999999999978,0.2743000000000002,-0.28690000000000015,12.462600000000009,31.459899999999976,-13.0137,-10.29509999999999,90.05629999999996,,,2.1014999999999944,13.132100000000008,-3.4681000000000033,-12.918600000000012
2020-02-13,-0.05900000000000105,-0.032099999999999795,0.02999999999999936,,-0.3094999999999999,-1.3075000000000045,0.8733999999999966,-5.311300000000003,-1.734499999999997,-1.6295999999999964,-0.37950000000000017,-23.72479999999996,66.49610000000001,-0.5239000000000011,-0.6655000000000015,-0.8585999999999991,-0.24490000000000123,16.111699999999985,-1.449499999999997,1.3449999999999989,-1.7988999999999997,8.44029999999998,-15.16289999999998,-1.2779999999999987,0.6100999999999992,-3.054400000000001,-3.444500000000005,-0.1730999999999998,-0.18099999999999916,5.467699999999994,4.88900000000001,1.0215000000000032,-2.1592000000000002,15.503200000000021,0.5694000000000017,-1.5168999999999997,-0.6461000000000006,-0.47330000000000005,-3.0837999999999965,0.07580000000000098,-11.27200000000002,-0.41299999999999937,0.7187000000000019,6.165900000000008,13.200500000000005,1.5726000000000013,-1.6718000000000046,-3.273100000000003,7.52770000000001,-1.0482999999999993,4.693899999999999,0.7516999999999996,0.0,1.2499999999999964,-12.425200000000018,5.242799999999988,0.41509999999999536,-2.8500000000000014,-0.8560999999999996,-0.33499999999999996,-0.4602000000000004,-0.6646999999999998,-0.7990000000000013,-1.5718999999999994,0.3987000000000016,-0.391099999999998,-0.10849999999999937,-0.14839999999999876,-0.4482999999999997,-0.18930000000000025,0.7748999999999988,0.1684000000000001,1.1681999999999988,0.032900000000001484,-0.19289999999999985,0.03529999999999944,0.3365000000000009,0.38530000000000086,-0.41020000000000323,65.33630000000039,-4.023900000000001,1.586199999999991,0.6577000000000055,-1.1698999999999984,-0.14839999999999876,0.7157,8.080900000000014,-1.6427999999999976,-6.925800000000002,-0.902000000000001,-3.6920999999999964,-2.0367999999999995,-8.334900000000005,0.5420999999999978,0.3429000000000002,-0.47529999999999983,12.534599999999998,32.66990000000001,-13.88130000000001,-8.8245,78.38220000000001,,,1.8012999999999977,8.754699999999985,-3.310500000000001,-8.822500000000005
2020-02-14,0.06650000000000134,0.1863000000000028,-0.07000000000000028,,-0.1374999999999993,-1.1011000000000024,1.2704000000000022,-3.805099999999996,-0.9461000000000013,-1.1406999999999954,-0.07590000000000074,-20.394999999999982,78.17789999999997,-0.6044,-0.27410000000000423,-0.8586000000000009,-0.08170000000000144,8.951000000000022,-0.8858000000000033,1.4795000000000016,-1.660499999999999,8.440399999999954,-14.440799999999996,-0.9939999999999998,0.5384000000000011,-1.3090000000000117,-1.252600000000001,0.04720000000000013,-0.0362000000000009,15.3095,4.88900000000001,-0.0409000000000006,-2.3390999999999984,15.503100000000018,0.5337999999999994,-1.3874000000000013,-0.4737000000000009,-0.4369000000000014,-2.5837000000000003,0.34110000000000085,-8.619699999999995,-0.3028999999999993,1.2456999999999994,6.318100000000001,15.086299999999994,1.1436999999999955,1.2537999999999982,-2.743599999999997,7.169299999999993,-0.8299000000000003,3.6507999999999896,0.5305999999999997,0.0,1.25,-17.75029999999998,9.087399999999974,4.980400000000003,-1.75,-0.7275999999999989,-0.3054000000000001,-0.4602000000000004,-0.5135999999999985,-0.9250999999999987,-1.3237000000000023,0.6886999999999972,-0.304199999999998,0.03619999999999912,0.20770000000000266,-0.11200000000000188,-0.11350000000000016,0.7748000000000026,0.23579999999999934,1.1681999999999988,0.0987000000000009,-0.1593,0.10570000000000057,0.41130000000000067,0.5955000000000013,2.050700000000006,28.584600000000137,-3.677699999999998,-0.6345000000000027,0.9207000000000036,-0.39000000000000057,0.14850000000000207,0.27059999999999995,9.031500000000023,-1.5563000000000002,-4.6322000000000045,0.0,-2.5382999999999996,-1.053600000000003,-7.334699999999998,0.8517999999999972,0.4458000000000002,-0.5470000000000006,14.119399999999999,35.57390000000001,-8.675799999999995,-8.737899999999996,110.90250000000003,,,2.1873000000000005,15.435900000000004,-3.073999999999998,-5.356499999999997
2020-02-17,-0.3424999999999976,0.06429999999999936,0.120000000000001,,-0.3094999999999999,-1.3764000000000038,1.270399999999995,-4.1222000000000065,-1.8132999999999981,-2.036900000000003,-0.37950000000000017,-19.978700000000003,45.379099999999994,-0.765600000000001,-0.23490000000000322,-0.9941999999999993,-0.3265000000000029,4.475500000000011,-1.650699999999997,1.4793999999999983,-1.5220999999999982,1.6881000000000768,-16.96799999999999,-0.8165000000000049,0.25129999999999875,-6.545199999999994,-2.5050999999999988,-0.15739999999999998,-0.18100000000000094,13.3412,-5.33340000000004,0.28600000000000136,-2.2940999999999985,13.731300000000005,0.32030000000000314,-1.6649000000000012,-0.8184000000000005,-0.5825999999999993,-3.5005000000000024,0.18950000000000244,-12.598100000000017,-0.46809999999999974,1.2457999999999991,5.024000000000001,6.034599999999983,0.3575000000000017,-2.0897999999999968,-3.2730999999999995,5.018499999999989,-0.9610000000000003,3.998500000000007,0.30959999999999965,0.3984000000000094,-0.5,-27.69040000000001,7.3399,2.0751999999999953,-2.3500000000000014,-1.1128,-0.3055000000000003,-0.5133000000000001,-0.6949000000000005,-1.2615999999999996,-2.1096000000000004,0.543800000000001,-0.39110000000000156,-0.0362000000000009,-0.029699999999998283,-0.44819999999999993,-0.2043999999999997,0.7103000000000002,0.10099999999999909,1.1682999999999986,0.0987000000000009,-0.2851999999999997,0.0,0.4861000000000004,0.49040000000000106,1.230400000000003,-16.334100000000035,-4.197000000000003,-6.979299999999995,0.26310000000000144,-0.38989999999999725,-0.816399999999998,-0.13959999999999972,-8.556099999999986,-1.7292000000000023,-4.317399999999999,-2.3304000000000045,-1.9998000000000005,-1.1236999999999995,-5.667699999999996,0.23230000000000217,0.3772000000000002,-0.6456000000000008,9.004800000000003,11.131999999999977,-10.411000000000001,-7.3537000000000035,57.53589999999997,,,1.372399999999999,30.641400000000004,-3.034600000000001,-7.562200000000004
2020-02-18,-0.6829000000000001,0.0707000000000022,0.21000000000000085,,-0.3094999999999999,-0.860199999999999,0.8734999999999999,-3.963700000000003,-1.4191000000000003,-1.9554000000000116,-0.1897999999999982,-16.649,15.276100000000042,-0.7253000000000007,0.1565999999999974,-1.1297999999999995,-0.32649999999999935,8.951000000000022,-2.0533999999999963,1.5466999999999977,-1.3491,-19.41280000000006,-16.607,-1.3845000000000027,0.0,-7.854200000000006,-4.383900000000011,0.1416000000000004,-0.2533999999999992,12.575699999999998,-15.555899999999951,0.1634999999999991,-2.2942,13.288399999999996,0.24909999999999854,-1.4613999999999994,-1.0336999999999996,-0.7645999999999997,-3.7505000000000024,-0.07579999999999742,-12.598000000000013,-0.3671999999999995,1.3415,3.6537999999999897,3.0172000000000025,-0.6433999999999997,-0.41800000000000637,-2.887999999999998,3.5845999999999947,-0.8736000000000015,-0.4346000000000032,0.3979999999999997,0.0,-1.3999999999999986,-28.400499999999965,6.990299999999991,2.075099999999992,-1.8999999999999986,-1.1556999999999995,-0.11819999999999986,-0.5751999999999997,-0.5135999999999985,-1.2195,-2.151,0.543800000000001,-0.825800000000001,-0.07229999999999848,-0.23740000000000094,-0.41089999999999804,-0.2801,0.6456999999999979,0.06729999999999947,1.4238,0.03289999999999971,-0.24319999999999986,-0.035199999999999676,0.6356999999999999,0.5605000000000011,0.41020000000000323,-355.26630000000023,-3.7642000000000024,-9.83450000000002,-1.1400000000000006,-0.7798999999999978,-0.6678999999999995,-0.1745000000000001,-19.0137,-1.8589999999999982,-4.227499999999999,-3.007000000000005,-2.3074999999999974,-0.702300000000001,-6.334499999999991,0.5420999999999978,0.3429000000000002,-0.6277999999999997,9.581000000000003,-16.939899999999994,-6.940599999999989,-7.699799999999996,25.849500000000035,,,0.3001999999999967,31.79339999999999,-3.0344999999999978,-6.616900000000001
2020-02-19,-0.6031999999999975,0.07709999999999795,0.1899999999999995,,-0.5846000000000018,-1.2043000000000035,0.31759999999999877,-2.7746000000000066,-1.7344000000000008,-1.7111000000000018,-0.4554000000000009,-23.308500000000038,18.870499999999993,-0.6044,0.11749999999999972,-0.9489999999999998,-0.4079999999999977,7.160799999999995,-2.375499999999999,2.6226999999999983,-0.9685999999999986,-17.72479999999996,-16.96799999999999,-1.1359999999999957,0.03589999999999982,-5.236199999999982,-4.540599999999998,0.05509999999999948,-0.398200000000001,15.3095,-13.33359999999999,-2.819200000000002,-2.7889,12.402500000000003,0.3915000000000006,-1.4798999999999989,-1.1198000000000015,-0.4004999999999992,-3.2505000000000024,-0.07579999999999742,-12.26649999999998,-0.32119999999999926,1.8206999999999987,3.8061000000000007,-2.262999999999977,-0.5718999999999994,-5.851299999999995,-5.150300000000001,0.7169000000000096,-1.2230000000000008,-0.6085000000000065,0.3979999999999997,0.0,-1.5499999999999972,-23.78539999999998,3.1456000000000017,6.225400000000008,-2.799999999999997,-1.0273000000000003,-0.0049000000000001265,-0.4158999999999997,-0.5437999999999992,-0.8831000000000007,-2.2750999999999983,0.7250000000000014,-0.9560999999999993,-0.0362000000000009,-0.2671000000000028,-0.8217000000000034,-0.3180000000000005,0.8394000000000013,0.06740000000000101,1.2777999999999992,0.06579999999999941,-0.3186,0.1761999999999997,0.5982999999999983,0.49040000000000106,-1.640500000000003,-265.42890000000034,-4.2835,-12.372399999999999,-1.8853000000000009,-0.38989999999999725,-0.48240000000000194,-0.3578999999999999,-24.717799999999983,-1.7292999999999985,-5.036999999999999,-3.2325000000000017,-1.7691000000000017,-1.755900000000004,-8.00139999999999,0.07740000000000435,0.34299999999999997,-0.8429000000000002,9.004800000000003,-14.519900000000007,-5.205500000000001,-6.748100000000008,59.20360000000005,,,-1.243700000000004,26.72490000000002,-2.7587999999999973,-3.781000000000006
2020-02-20,-0.8134000000000015,-0.057800000000000296,0.28000000000000114,,-0.9627999999999979,-1.9613000000000014,-0.31759999999999877,-3.2501999999999924,-2.365099999999998,-2.851700000000008,-0.4554000000000009,-27.470699999999965,14.37760000000003,-0.8057999999999996,-0.0782999999999987,-0.9038000000000004,-0.6120999999999981,-1.3426000000000045,-2.4962000000000018,2.488199999999999,-1.1762000000000015,-23.633000000000038,-16.96799999999999,-1.9525000000000006,0.03589999999999982,-6.108800000000016,-5.636600000000001,-0.11019999999999985,-0.3981999999999992,8.420299999999997,-18.2226,-2.9826000000000015,-2.2040999999999986,13.288399999999996,0.07110000000000127,-1.4799000000000007,-1.3351000000000006,-0.5461000000000009,-4.0837999999999965,0.11370000000000147,-13.261099999999999,-0.2845000000000004,1.3415999999999997,2.8926000000000016,-9.051799999999986,-1.0007999999999981,-7.105199999999996,-4.957700000000003,-2.509299999999996,-1.2230000000000008,-1.4776999999999987,0.26529999999999987,0.0,-2.099999999999998,-15.620299999999986,7.689300000000003,0.41499999999999204,-2.5,-1.1556999999999995,-0.0394000000000001,-0.3981999999999992,-0.4833999999999996,-0.8829999999999991,-2.6887000000000008,0.5800000000000018,-0.9560999999999993,-0.14470000000000205,-0.5340999999999987,-0.9338000000000015,-0.35580000000000034,0.8717000000000006,-0.03369999999999962,1.1681999999999988,0.09869999999999912,-0.3186,0.0,0.6356999999999999,0.3503000000000007,-2.050600000000003,-400.18499999999995,-4.889200000000002,-14.91040000000001,-2.9814000000000007,0.0,-0.5566999999999993,-0.34050000000000047,-19.0137,-1.5995999999999988,-5.666599999999995,-4.209800000000001,-2.5382999999999996,-1.9664999999999964,-12.002099999999999,-0.619499999999995,0.24009999999999998,-0.8698999999999995,6.843599999999995,-7.260000000000048,-7.808199999999999,-6.228999999999999,64.20669999999996,,,0.5146000000000015,29.259100000000018,-3.1922999999999995,-6.931899999999999
2020-02-21,-0.702300000000001,-0.07069999999999865,0.23000000000000043,,-0.8939999999999984,-1.5483999999999973,-0.47639999999999816,-3.0915999999999997,-2.286299999999997,-2.362800000000007,-0.37950000000000017,-29.551900000000046,10.78309999999999,-0.684899999999999,-0.1565999999999974,-0.7683,-0.6936999999999998,0.8951000000000136,-2.3755000000000024,2.488199999999999,-1.1760999999999981,-20.256899999999973,-16.24600000000001,-2.414100000000005,-0.07179999999999964,-3.4908000000000072,-6.419400000000003,-0.18879999999999963,-0.398200000000001,12.9037,-13.33359999999999,-2.410499999999999,-1.9343000000000004,10.18780000000001,-0.10670000000000002,-1.4984000000000002,-1.2059999999999995,-0.5824999999999996,-4.0839,0.11370000000000147,-12.929599999999994,-0.28449999999999953,1.389400000000002,2.3597000000000037,-6.411699999999996,-1.1436999999999955,-5.433400000000006,-4.620799999999996,-5.376900000000006,-1.1794000000000011,0.5215000000000032,0.17689999999999984,0.3983999999999952,-1.6000000000000014,-19.880300000000034,10.485500000000002,8.300600000000003,-1.8999999999999986,-1.1984999999999992,-0.07889999999999997,-0.3362000000000007,-0.45319999999999894,-0.9671000000000003,-2.5233000000000025,0.6524999999999999,-0.9126000000000012,-0.2530999999999999,-0.6529000000000025,-1.1952999999999996,-0.3633999999999995,0.8071000000000019,-0.10109999999999886,1.022199999999998,0.03289999999999971,-0.2515999999999998,-0.0705000000000009,0.373899999999999,0.28030000000000044,-4.511400000000009,-200.0925000000002,-5.3652000000000015,-14.275900000000007,-2.6744000000000057,0.39000000000000057,-0.7422000000000004,-0.34919999999999973,-23.29170000000002,-1.8157999999999994,-5.171900000000001,-4.435299999999998,-2.5382999999999996,-1.8963000000000036,-12.002099999999999,-0.3872,0.0686,-0.9057000000000004,-0.7204000000000121,-4.840000000000032,-8.675799999999995,-6.055999999999997,58.36979999999994,,,5.0608,30.1807,-3.0740000000000016,-5.986699999999999
